timestamp,pair,trend,volatility,volume,rsi,macd_diff,price_to_sma20,price_to_sma50,atr,cci,risk_reward_ratio,hour_of_day,profit,profitable,success_probability,entry,stop_loss,take_profit,units,exit,duration,confidence,distance_to_support,distance_to_resistance
2024-09-19 18:32:59.335552,GBP_USD,sideways,0.5335812646474569,0.7874205765409807,73.18382862128539,-0.0001731083147547,1.0537576682222,1.0654631512165065,0.0015940756593194,-157.5948812261659,2.069983358129031,18.0,-0.0016173537336214,False,0.6074841153081961,,,,,,,,,
2025-06-13 21:48:59.335552,USD_JPY,uptrend,0.1083901323508435,0.2670882994156659,44.33562606103386,0.0013562332823461,0.9167608389576852,0.9579218895978394,0.000897935790211,160.84027568891196,2.234200766482053,21.0,0.3970947653009176,True,0.3134176598831332,,,,,,,,,
2024-11-23 03:42:59.335552,AUD_USD,downtrend,0.3419431792567221,0.3434162148464777,28.167650757284115,-0.0029441513465835,1.0036093676179076,1.08947665274903,0.0009344787202871,84.96973517529779,2.2202423702746765,3.0,-0.0022525567522941,False,0.5186832429692955,,,,,,,,,
2025-01-09 23:26:59.335552,AUD_USD,sideways,0.7778483388893765,0.4335360591346056,73.7643382158733,-2.8005968842389345e-06,1.0374751083274552,1.03628751774013,0.0006072749962124,139.2938449836459,1.6663900460107417,23.0,-0.0020904720958274,False,0.4967072118269211,,,,,,,,,
2025-03-24 09:45:59.335552,USD_CAD,sideways,0.4152484209184838,0.6883042650136406,75.17377696886169,-0.0015077996045414,0.9816482851954476,1.024290949487495,0.0018441939102684,-10.270884510487775,1.8439763241110976,9.0,-0.0019057111131972,False,0.4376608530027281,,,,,,,,,
2024-11-12 05:01:59.335552,AUD_USD,sideways,0.3964854625498171,0.3785983345686436,55.922488122416965,0.0007469257958393,1.0142079148460568,1.0300438999553625,0.000747355640524,-23.750945413197144,1.948063271831764,5.0,-0.0022950395438894,False,0.3757196669137287,,,,,,,,,
2025-03-28 06:02:59.335552,AUD_USD,uptrend,0.8258237627970627,0.6682368028528074,68.7437397809885,0.0005369269276187,1.0276772833772652,1.0659832346022562,0.0005015717338027,-20.71492277060701,2.4324361118873044,6.0,-0.0026555713555043,False,0.5436473605705615,,,,,,,,,
2025-06-13 06:47:59.335552,AUD_USD,downtrend,0.6926845507562935,0.6444919783971401,43.11029789327944,-0.0033120535476715,1.0214092113960944,1.0116586575905986,0.0018850165587645,187.70124327517044,2.088663454443962,6.0,0.0058040316683889,True,0.548898395679428,,,,,,,,,
2024-10-05 10:12:59.335552,AUD_USD,downtrend,0.3600650747975372,0.5322575230170061,38.82782400983456,0.0005719533149006,0.9551189536745478,0.9899700862486688,0.0010207142807628,-52.63996228976583,2.2681480781687053,10.0,-0.001045509273716,False,0.5264515046034012,,,,,,,,,
2025-01-02 22:05:59.335552,USD_JPY,sideways,0.8031411619239783,0.8824004381785973,71.1968596947485,-0.0017000100190757,1.0350738062296465,1.035355240628651,0.0017729418926802,114.83215515634828,1.7786919458044017,22.0,-0.1828249230806458,False,0.5864800876357195,,,,,,,,,
2025-04-09 12:46:59.335552,AUD_USD,uptrend,0.4646675873838929,0.3492979768857096,44.92426620436048,0.0001634096402975,0.9667480523946016,1.006173600599982,0.0014946266482018,41.34313346906384,1.8304576350218336,12.0,-0.0022936670264652,False,0.3698595953771419,,,,,,,,,
2024-12-27 04:27:59.335552,GBP_USD,sideways,0.2600350735894572,0.8537939832272725,42.6065026507646,-0.0018771761544086,0.9755742231666248,1.004828154798865,0.0016350875582575,-30.236168843544448,2.4013137065760755,4.0,0.0025040267480418,True,0.4307587966454545,,,,,,,,,
2024-07-28 20:56:59.335552,EUR_USD,downtrend,0.6928148116419182,0.3151900438322721,79.91374450852132,0.0010409180402198,1.043756435048883,1.0008351079627358,0.0015982134720077,60.654537385786114,1.745761851545718,20.0,0.005153017874268,True,0.6330380087664544,,,,,,,,,
2025-04-27 01:39:59.335552,GBP_USD,uptrend,0.5078309145162466,0.3347582335060663,36.24776447748052,-0.0002605056722118,1.0254382499739572,1.0226139442930364,0.0017889637418308,157.3972775511519,2.0033984605836275,1.0,-0.002632019122837,False,0.6369516467012132,,,,,,,,,
2025-07-04 16:31:59.335552,USD_JPY,sideways,0.1945620187994422,0.3589011128226497,24.84297013111628,0.0002802881060552,0.955110219430077,0.9722108808789124,0.0005860163707286,143.66845633225728,1.6510311070970616,16.0,-0.2770222091398728,False,0.33178022256453,,,,,,,,,
2025-03-15 15:30:59.335552,AUD_USD,sideways,0.7167801294057977,0.2549392638448545,54.5566334394486,0.0011244904680263,0.9784787492927692,0.9669269015465668,0.0014854622033813,-103.68405195037562,2.451943536077415,15.0,-0.0024679710036794,False,0.3109878527689709,,,,,,,,,
2025-03-01 17:44:59.335552,USD_CAD,sideways,0.1633417997776488,0.6357604594524978,26.36776041792329,-0.0023356096552428,0.92569255260285,1.00939861630658,0.0006599016090618,-140.9533178412848,1.6432607375957689,17.0,-0.001995447060497,False,0.5371520918904996,,,,,,,,,
2025-05-01 06:15:59.335552,USD_JPY,downtrend,0.1414842280149899,0.3447863760955939,62.28205632627826,-0.0015712913364681,1.0298072579463724,1.077549531844174,0.0012598054339135,-167.2568262526518,2.386796343728617,6.0,0.3038833895470221,True,0.5989572752191188,,,,,,,,,
2024-07-30 05:19:59.335552,AUD_USD,uptrend,0.5115137289070222,0.2090249881127144,27.077808571119583,-0.0021672329393912,1.0073068712374036,1.0762156859763974,0.0007621589061889,-129.7033566644853,2.018813024406871,5.0,0.0022401291076203,True,0.6118049976225428,,,,,,,,,
2025-06-02 03:14:59.335552,USD_CAD,sideways,0.7197467099812767,0.7874106893698729,78.75758235067323,-0.0010589796160437,0.9773611471048842,0.982129904002498,0.0010297017666858,-83.50487061505913,1.722703195921952,3.0,0.0021056329856365,True,0.4174821378739746,,,,,,,,,
2024-11-04 14:18:59.335552,GBP_USD,downtrend,0.6491215678408093,0.3225808492294416,30.87440005636508,0.0008284291141964,1.013058757720985,1.095249746516168,0.0016432951353259,-154.21138048942234,2.266666088086116,14.0,-0.0010463160264386,False,0.4845161698458882,,,,,,,,,
2025-06-22 23:13:59.335552,USD_CAD,sideways,0.4310792993707572,0.7287670364667791,50.92731796564309,0.0035238375336672,1.0072366048198949,1.0338576006260305,0.0010862195930857,-37.86731597938146,2.1160622562010536,23.0,-0.0025070271533662,False,0.4457534072933558,,,,,,,,,
2024-10-07 00:29:59.335552,USD_CAD,downtrend,0.4662588180024171,0.7592335099441261,28.295370472407097,-0.0008962777677869,1.0562986375050636,0.9649448235501324,0.0009068208369898,-67.70084601021006,1.9586604303281967,0.0,0.0025496125797142,True,0.6018467019888252,,,,,,,,,
2024-11-29 05:48:59.335552,USD_JPY,downtrend,0.4136110117238133,0.8725145421668525,58.07500654187117,0.0014474639554682,0.9442661033860472,0.9853613090127818,0.0015526428902043,129.2619840472218,2.1672277418189685,5.0,-0.1863617347266932,False,0.5945029084333704,,,,,,,,,
2025-03-23 10:55:59.335552,EUR_USD,downtrend,0.833957996207545,0.9481210733403448,23.48087978947085,0.0012385047688242,1.0026227889960777,1.0625388059655652,0.0012792097742658,100.18800668665996,1.5301708279995818,10.0,0.0032061481905565,True,0.599624214668069,,,,,,,,,
2025-06-02 18:35:59.335552,AUD_USD,sideways,0.2871617302982764,0.8751800869390862,63.954975256676114,-0.0022884914234476,0.9714282955661392,0.9967880685303656,0.0012059044367127,104.9135607369787,2.297479826950199,18.0,-0.0012711974583152,False,0.4350360173878173,,,,,,,,,
2024-09-04 06:03:59.335552,USD_JPY,downtrend,0.8592826859914593,0.2229467893224356,69.68497743245126,-0.0015783810257775,1.0151095849592768,0.9368506317854168,0.0009605937226968,0.8361596080463869,1.6749817787761745,6.0,-0.1894783024077255,False,0.3045893578644871,,,,,,,,,
2025-01-10 17:26:59.335552,EUR_USD,downtrend,0.3381695972438071,0.8801026715629656,67.67704286276583,-0.0005481857860922,0.9975935553489228,0.9949025446631582,0.0007133882229572,77.57906467886534,1.816097301336296,17.0,0.0028388839619397,True,0.7460205343125931,,,,,,,,,
2025-01-31 12:19:59.335552,USD_CAD,sideways,0.171418944898939,0.3250611856549017,40.7105391599486,0.0019732796480949,0.9800812245411176,0.9445511975516924,0.0010588481735691,100.17062755347712,1.9500897078652228,12.0,0.0047133187675976,True,0.3250122371309804,,,,,,,,,
2024-12-03 22:31:59.335552,USD_JPY,downtrend,0.8748311649182339,0.6460376855188797,20.112100821329427,-0.0012914942997127,1.0297848719347622,1.0261160477269498,0.0013565964109157,143.2901534397472,1.6717091277545515,22.0,-0.218666175416117,False,0.509207537103776,,,,,,,,,
2025-06-25 11:01:59.335552,USD_CAD,sideways,0.2097008091792846,0.2240357182848221,41.00715634677894,8.034186384673139e-05,0.9569072444915756,0.9375285155081814,0.0014810573757151,-15.360737049457184,1.9783703805244688,11.0,-0.0024023491808637,False,0.3048071436569644,,,,,,,,,
2025-06-12 14:06:59.335552,AUD_USD,sideways,0.4688722181907806,0.6646819930323717,34.06888223750148,-0.0003909627491034,1.03206849902427,1.0678019686443168,0.0006965396390381,84.70480630754764,2.458706257219231,14.0,-0.0013003799470538,False,0.5829363986064743,,,,,,,,,
2025-02-20 16:54:59.335552,AUD_USD,downtrend,0.6656604008818999,0.3597488840845928,78.30926499664815,-0.0015486600518324,1.047706553225117,0.9966997910893642,0.0006838893656763,152.112037602628,1.6173690346770393,16.0,-0.0020673799551267,False,0.3719497768169185,,,,,,,,,
2024-07-29 00:43:59.335552,AUD_USD,downtrend,0.5622151955169693,0.4198246969599912,78.40165283234134,0.0029662587261908,1.0383744967921356,1.0034710994899747,0.000855269805503,46.92309858324796,2.450276292069367,0.0,0.0049446249119553,True,0.6539649393919982,,,,,,,,,
2025-01-07 17:19:59.335552,USD_CAD,downtrend,0.2399001746586355,0.7000993361338661,50.04958190534755,0.0005523371445961,0.9910052460409308,1.0052467989176812,0.0012301358490847,170.30898509674887,1.9448702817792984,17.0,-0.0010686145865181,False,0.5200198672267733,,,,,,,,,
2024-12-15 06:27:59.335552,EUR_USD,uptrend,0.8526619161065149,0.3327324983136441,68.13995840938546,0.0015829190738678,1.0181297130992806,1.0817792189932218,0.0017825672450961,-143.4378884335511,1.961725397201672,6.0,0.0053704784575614,True,0.4765464996627289,,,,,,,,,
2025-04-30 01:39:59.335552,AUD_USD,sideways,0.8747773788259797,0.9532433324886856,79.52688829801161,0.0007419189867888,1.0066760054187662,0.9962133181593666,0.0018353128668192,7.5803219350993345,1.509400312904225,1.0,0.0017279687018492,True,0.4506486664977371,,,,,,,,,
2024-10-14 07:00:59.335552,AUD_USD,sideways,0.4165751184485337,0.3630959374966728,46.37420708767641,0.0004999760079381,1.0132158388339167,1.0291774422801034,0.0013687695764188,-80.12870684065119,2.3536539357734747,7.0,-0.0018737805186352,False,0.3726191874993345,,,,,,,,,
2025-01-19 03:12:59.335552,EUR_USD,uptrend,0.6891317167831557,0.8413632715239967,55.66617234797579,0.0021327758932531,1.0008897994678123,1.0961204288739823,0.0006175493063271,-102.7603510141621,2.246643990361908,3.0,-0.0026305343234582,False,0.4682726543047993,,,,,,,,,
2025-02-03 14:36:59.335552,AUD_USD,uptrend,0.4951706333484464,0.2809973315006548,28.78058160782163,0.0024607998035859,0.9749637577559808,1.0233118014353004,0.001721181763235,152.52497431703415,2.296637173338326,14.0,0.0059512592013326,True,0.356199466300131,,,,,,,,,
2025-04-11 19:35:59.335552,GBP_USD,sideways,0.4940935762220925,0.5609130621191785,30.075982225904745,0.0003191056278676,1.034798760951621,0.9888933143677204,0.0016231163215055,-115.79712541094588,2.406747035456819,19.0,-0.0011325429973014,False,0.4121826124238357,,,,,,,,,
2025-04-25 13:58:59.335552,USD_CAD,downtrend,0.4301891296801478,0.2883991473837515,28.974383191140635,0.0017669302164719,1.0384434072219295,0.9979585478396944,0.0012154782734483,-186.3667051666124,2.45225771591304,13.0,-0.0011300026738121,False,0.5076798294767503,,,,,,,,,
2025-06-07 07:19:59.335552,GBP_USD,uptrend,0.631603268391372,0.8475964636293774,49.85097041118554,0.0015629135886108,0.9734820945878344,1.021602372681444,0.0016384941261912,143.37851873887598,1.9786434962864443,7.0,-0.0019458639083469,False,0.5895192927258754,,,,,,,,,
2025-05-24 20:06:59.335552,USD_CAD,downtrend,0.3483265771265529,0.4419280428233254,46.158474728371175,0.0007335377781662,1.0185655403656142,1.0225658734335692,0.0011175098888698,-88.57155353556743,1.5115925680077975,20.0,0.0044843710411657,True,0.3883856085646651,,,,,,,,,
2025-02-25 15:15:59.335552,USD_JPY,downtrend,0.1924431614638304,0.8333158930012576,72.75439046550139,0.0007396596095267,1.0253199893360854,1.0181432130132635,0.000821533526411,44.48361010405475,1.694875460107152,15.0,0.4563379792029003,True,0.6966631786002515,,,,,,,,,
2025-03-19 19:23:59.335552,AUD_USD,uptrend,0.569610665134883,0.6036963066268061,27.902386329523708,0.0015613285744544,1.035960396854498,1.0335870675077805,0.0017868260843915,-13.92631517868216,2.0439732041209595,19.0,-0.0029392642762589,False,0.4207392613253612,,,,,,,,,
2024-12-13 01:59:59.335552,GBP_USD,uptrend,0.3612626378288704,0.272283608789963,73.9813113966807,0.0005598794340798,1.0247551600173586,0.994820602913366,0.0019782509234034,-162.1627585987151,2.4415399412305407,1.0,-0.0011854151507937,False,0.5044567217579925,,,,,,,,,
2025-03-10 10:29:59.335552,USD_CAD,sideways,0.4103407241836593,0.2734530712282509,49.2611256291585,0.0001139033260477,1.0217948539014012,0.9977472705788596,0.0017564290713753,53.337536921711774,1.9997903010370743,10.0,0.003722746734202,True,0.3546906142456502,,,,,,,,,
2025-06-23 19:47:59.335552,USD_JPY,sideways,0.2245347834186845,0.4617420860486345,53.35777215147308,-0.0009002313356277,0.9803262405419888,1.0483550121062843,0.001693347244615,187.90632845950063,2.3736619301528425,19.0,-0.2890721726957306,False,0.3523484172097269,,,,,,,,,
2024-10-15 12:57:59.335552,EUR_USD,uptrend,0.1238983076307017,0.9326563924623428,58.86927183002045,-5.034763752623586e-05,0.9974958308411096,1.0227602990670206,0.0010565727386871,-166.17595423989897,2.2784970858788736,12.0,0.0062012454548854,True,0.5665312784924685,,,,,,,,,
2024-09-04 09:25:59.335552,USD_JPY,sideways,0.4435179001588012,0.864117588614773,69.65854839926021,-0.0018745030537669,0.9832839648612832,0.9457964250495916,0.0007494772969914,186.3093991738001,1.5965548096668656,9.0,0.3928377951646018,True,0.4728235177229546,,,,,,,,,
2024-12-08 00:19:59.335552,GBP_USD,sideways,0.1447338289421688,0.7058099901160453,78.61357203295836,-0.0004785958126056,1.0170731543577605,1.0479738362555586,0.0013888571976854,-196.2414657178209,1.6998144038431091,0.0,0.0039776791649728,True,0.401161998023209,,,,,,,,,
2024-11-24 01:56:59.335552,EUR_USD,uptrend,0.1716233152125116,0.562931942390158,47.69933488070616,0.0023594690513683,0.9991247730133638,1.0018713981208665,0.0015330271541606,12.17657630623674,2.003941321071302,1.0,0.0041889477032917,True,0.4925863884780316,,,,,,,,,
2025-06-02 19:16:59.335552,USD_CAD,sideways,0.7333745217894583,0.5165000450195977,59.88185839250029,0.002551538555806,1.0115863674630896,1.021231694485574,0.0011530419194624,-142.59247440422223,2.4848291980967625,19.0,-0.0016387838421338,False,0.3633000090039195,,,,,,,,,
2024-12-23 17:50:59.335552,GBP_USD,sideways,0.7070393807654421,0.7911052034263986,60.34008550449168,0.0021760788417156,1.0721357889313974,1.0156146830056958,0.0012156615929515,-115.2650981592684,1.973198216867331,17.0,-0.0024175787975571,False,0.4182210406852797,,,,,,,,,
2025-06-20 02:42:59.335552,AUD_USD,uptrend,0.6226054020759084,0.5678298290732641,69.03347563082701,0.0006866052540474,0.9902872385097125,0.9733725207667722,0.0011617784063332,81.740677186249,1.7740566537129634,2.0,0.0047946121317505,True,0.5335659658146528,,,,,,,,,
2024-09-18 09:54:59.335552,AUD_USD,uptrend,0.2032961336993973,0.3603391716199769,24.850241947323955,-0.0002774244230231,1.020374591919731,0.9999744635368006,0.0011855652530879,126.56372838917896,2.0883578110994474,9.0,0.0047417967130429,True,0.6020678343239954,,,,,,,,,
2024-07-22 23:05:59.335552,AUD_USD,sideways,0.7246144665761357,0.9444617145716088,74.59971990916901,0.0011671125091138,1.0097256671833197,1.0260221892333778,0.0018145587495094,-87.67079678551939,2.309625778004925,23.0,0.0042480998054799,True,0.4488923429143218,,,,,,,,,
2025-03-08 03:48:59.335552,USD_CAD,sideways,0.430829779840065,0.2256169763650085,22.031907190612003,-0.0004371216941795,0.9358781936985642,0.980896002466656,0.0010011914294403,197.9105636000602,1.780600946011666,3.0,0.0047406735489556,True,0.3451233952730017,,,,,,,,,
2025-01-18 19:49:59.335552,EUR_USD,downtrend,0.1332264181940669,0.5151296498798287,31.45818750881442,-0.0025783273072933,1.0108334321914338,1.0835184267142777,0.0005909535192198,-14.247954087262997,1.6026593848028134,19.0,0.0033460097313464,True,0.5130259299759657,,,,,,,,,
2024-12-29 15:22:59.335552,EUR_USD,uptrend,0.6885648810216111,0.3472658013072951,54.231106820991,-0.0007456390028428,0.9913511000389592,1.0085754085210354,0.0010406736775314,-169.66213469344962,2.273970129660772,15.0,-0.0018328897324544,False,0.369453160261459,,,,,,,,,
2024-10-07 22:56:59.335552,AUD_USD,uptrend,0.453575636956539,0.9292890301062888,65.16831781945343,-0.0001861026947336,0.974557461286165,1.0239342464072476,0.0013381159610478,70.20205715172688,2.490231793394296,22.0,0.0031922550093141,True,0.6058578060212577,,,,,,,,,
2025-06-03 02:27:59.335552,USD_JPY,downtrend,0.6067417448885621,0.5434608008153057,23.225172518504973,0.0004811975223738,1.0424707603149814,1.0314180480575026,0.0007673578327741,164.57324530550608,2.204700537849337,2.0,-0.1106066816953699,False,0.5286921601630611,,,,,,,,,
2025-02-02 05:50:59.335552,USD_JPY,sideways,0.7638521027930326,0.7438522162621191,67.76110030764954,-0.00039813634898,1.0647631391561214,1.0763904202803791,0.000613876018997,114.52740218171664,2.286976789128269,5.0,0.395994582120446,True,0.5587704432524239,,,,,,,,,
2025-05-18 00:58:59.335552,EUR_USD,uptrend,0.4825833508323932,0.6758463888437121,42.15484954846048,-0.0013199065390909,1.0060091863942058,1.0476256930433616,0.0007644090109406,102.0691610076882,2.312165045002604,0.0,0.006445546693931,True,0.4351692777687423,,,,,,,,,
2024-09-22 15:07:59.335552,USD_JPY,uptrend,0.8772991314034269,0.2279318996793488,29.703873062358333,-0.0007142714816605,0.9169346907363122,0.9537527710748772,0.0007821567111222,-69.90951170106885,2.221727685564604,15.0,-0.1462840623621568,False,0.3055863799358698,,,,,,,,,
2025-04-26 15:49:59.335552,USD_JPY,sideways,0.4857778163843224,0.879234048499393,69.5491481395351,0.0026535252534795,1.042684311988312,0.985648137707692,0.0006197058287179,12.387339021215553,2.467468110205376,15.0,-0.2372504470187988,False,0.6258468096998786,,,,,,,,,
2024-07-27 19:45:59.335552,USD_JPY,sideways,0.1914531591668306,0.7860510607565889,41.22902606325352,0.0033505123135136,1.0357614596465912,1.0781562537244245,0.00088469398306,-184.4948047823033,1.5051013618498443,19.0,-0.2090031484066556,False,0.4172102121513178,,,,,,,,,
